dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.129142,9.084296,23.459302,6.245287,4.078274,-15.915148,4.005632
0.020000,15.045050,8.989982,23.585661,6.317967,3.633998,-22.213770,3.962697
0.020000,14.956081,8.898536,23.713246,6.379213,3.062253,-28.587248,3.918628
0.020000,14.862439,8.810492,23.841778,6.426624,2.370577,-34.583800,3.873681
0.020000,14.764432,8.726363,23.970941,6.458155,1.576551,-39.701320,3.828149
0.020000,14.662462,8.646624,24.100387,6.472304,0.707437,-43.455691,3.782355
0.020000,14.557016,8.571680,24.229753,6.468269,-0.201754,-45.459547,3.736636
0.020000,14.448642,8.501854,24.358673,6.446036,-1.111644,-45.494531,3.691329
0.020000,14.337925,8.437369,24.486801,6.406382,-1.982712,-43.553389,3.646757
0.020000,14.225458,8.378340,24.613817,6.350790,-2.779559,-39.842344,3.603214
0.020000,14.111820,8.324784,24.739443,6.281303,-3.474370,-34.740555,3.560959
0.020000,13.997550,8.276619,24.863449,6.200323,-4.048981,-28.730562,3.520204
0.020000,13.883131,8.233685,24.985658,6.110416,-4.495349,-22.318389,3.481115
0.020000,13.768984,8.195761,25.105940,6.014124,-4.814618,-15.963428,3.443810
0.020000,13.655458,8.162576,25.224217,5.913819,-5.015235,-10.030887,3.408363
0.020000,13.542836,8.133832,25.340449,5.811606,-5.110650,-4.770742,3.374810
0.020000,13.431336,8.109217,25.454634,5.709265,-5.117045,-0.319728,3.343153
0.020000,13.321117,8.088413,25.566799,5.608237,-5.051422,3.281147,3.313367
0.020000,13.212292,8.071109,25.676991,5.509634,-4.930173,6.062442,3.285407
0.020000,13.104929,8.057006,25.785277,5.414270,-4.768160,8.100632,3.259214
0.020000,12.999064,8.045821,25.891731,5.322706,-4.578225,9.496767,3.234717
0.020000,12.894706,8.037288,25.996437,5.235285,-4.371029,10.359813,3.211839
0.020000,12.791845,8.031162,26.099480,5.152183,-4.155118,10.795521,3.190501
0.020000,12.690453,8.027219,26.200949,5.073440,-3.937129,10.899474,3.170621
0.020000,12.590492,8.025250,26.300929,4.999000,-3.722038,10.754563,3.152119
0.020000,12.491918,8.025069,26.399504,4.928731,-3.513452,10.429278,3.134920
0.020000,12.394679,8.026502,26.496753,4.862453,-3.313870,9.979105,3.118947
0.020000,12.298724,8.029394,26.592752,4.799955,-3.124918,9.447620,3.104132
0.020000,12.203997,8.033603,26.687572,4.741004,-2.947558,8.867980,3.090410
0.020000,12.110445,8.038997,26.781279,4.685359,-2.782253,8.265265,3.077717
0.020000,12.018015,8.045460,26.873935,4.632777,-2.629102,7.657521,3.065999
0.020000,11.926656,8.052881,26.965595,4.583018,-2.487949,7.057667,3.055201
0.020000,11.836318,8.061163,27.056312,4.535848,-2.358463,6.474304,3.045278
0.020000,11.746954,8.070212,27.146133,4.491044,-2.240202,5.913038,3.036184
0.020000,11.658520,8.079945,27.235101,4.448391,-2.132661,5.377041,3.027881
0.020000,11.570975,8.090283,27.323254,4.407685,-2.035306,4.867779,3.020331
0.020000,11.484279,8.101153,27.410629,4.368733,-1.947597,4.385436,3.013502
0.020000,11.398396,8.112487,27.497256,4.331353,-1.869010,3.929326,3.007366
0.020000,11.313294,8.124221,27.583164,4.295372,-1.799048,3.498116,3.001896
0.020000,11.228941,8.136294,27.668376,4.260627,-1.737247,3.090076,2.997069
0.020000,11.145310,8.148649,27.752915,4.226963,-1.683182,2.703216,2.992866
0.020000,11.062374,8.161232,27.836800,4.194234,-1.636476,2.335312,2.989269
0.020000,10.980112,8.173991,27.920046,4.162298,-1.596793,1.984140,2.986264
0.020000,10.898502,8.186875,28.002666,4.131021,-1.563845,1.647392,2.983837
