dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,18.997040,8.043206,33.136450,5.679879,-3.992016,-0.000000,4.871190
0.015000,19.011361,7.959678,33.221199,5.619999,-3.992016,0.000000,4.893450
0.015000,19.027423,7.877381,33.305050,5.560119,-3.992016,-0.000000,4.917086
0.015000,19.045288,7.796377,33.388002,5.500239,-3.992016,0.000000,4.942120
0.015000,19.065016,7.716732,33.470057,5.440359,-3.992016,-0.000000,4.968563
0.015000,19.086659,7.638518,33.551213,5.380478,-3.992016,0.000000,4.996417
0.015000,19.110262,7.561812,33.631471,5.320598,-3.992016,0.000000,5.025666
0.015000,19.135860,7.486697,33.710831,5.260718,-3.992016,-0.000000,5.056278
0.015000,19.163478,7.413260,33.789293,5.200838,-3.992016,0.000000,5.088201
0.015000,19.193127,7.341591,33.866856,5.140957,-3.992016,-0.000000,5.121361
0.015000,19.224806,7.271781,33.943521,5.081077,-3.992016,0.000000,5.155658
0.015000,19.258496,7.203921,34.019289,5.021197,-3.992016,-0.000000,5.190970
0.015000,19.294162,7.138098,34.094157,4.961317,-3.992016,0.000000,5.227152
0.015000,19.331753,7.074396,34.168128,4.901436,-3.992016,0.000000,5.264034
0.015000,19.371200,7.012891,34.241200,4.841556,-3.992016,-0.000000,5.301432
0.015000,19.412416,6.953648,34.313375,4.781676,-3.992016,0.000000,5.339147
0.015000,19.455301,6.896721,34.384651,4.721796,-3.992016,0.000000,5.376970
0.015000,19.499738,6.842152,34.455029,4.661915,-3.992016,0.000000,5.414695
0.015000,19.545602,6.789967,34.524508,4.602035,-3.992016,-0.000000,5.452119
0.015000,19.592757,6.740174,34.593090,4.542155,-3.992016,0.000000,5.489048
