dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,11.306497,21.037495,16.680000,4.000000,0.000000,0.000000,0.540465
0.015000,11.358107,21.068094,16.740000,4.000000,0.000000,0.000000,0.529856
0.015000,11.410041,21.098140,16.800000,4.000000,0.000000,0.000000,0.519130
0.015000,11.462296,21.127626,16.860000,4.000000,0.000000,0.000000,0.508290
0.015000,11.514870,21.156539,16.920000,4.000000,0.000000,0.000000,0.497339
0.015000,11.567758,21.184873,16.980000,4.000000,0.000000,0.000000,0.486280
0.015000,11.620958,21.212617,17.040000,4.000000,0.000000,0.000000,0.475117
0.015000,11.674465,21.239763,17.100000,4.000000,0.000000,0.000000,0.463854
0.015000,11.728277,21.266302,17.160000,4.000000,0.000000,0.000000,0.452495
0.015000,11.782387,21.292226,17.220000,4.000000,0.000000,0.000000,0.441044
0.015000,11.836792,21.317526,17.280000,4.000000,0.000000,0.000000,0.429506
0.015000,11.891486,21.342194,17.340000,4.000000,0.000000,0.000000,0.417887
0.015000,11.946464,21.366223,17.400000,4.000000,0.000000,0.000000,0.406191
0.015000,12.001720,21.389605,17.460000,4.000000,0.000000,0.000000,0.394425
0.015000,12.057248,21.412334,17.520000,4.000000,0.000000,0.000000,0.382593
0.015000,12.113041,21.434402,17.580000,4.000000,0.000000,0.000000,0.370703
0.015000,12.169094,21.455804,17.640000,4.000000,0.000000,0.000000,0.358761
0.015000,12.225399,21.476534,17.700000,4.000000,0.000000,0.000000,0.346773
0.015000,12.281949,21.496586,17.760000,4.000000,0.000000,0.000000,0.334745
0.015000,12.338736,21.515956,17.820000,4.000000,0.000000,0.000000,0.322686
0.015000,12.395752,21.534639,17.880000,4.000000,0.000000,0.000000,0.310602
0.015000,12.452991,21.552631,17.940000,4.000000,0.000000,0.000000,0.298500
0.015000,12.510443,21.569928,18.000000,4.000000,0.000000,0.000000,0.286389
0.015000,12.568101,21.586528,18.060000,4.000000,0.000000,0.000000,0.274274
0.015000,12.625955,21.602429,18.120000,4.000000,0.000000,0.000000,0.262165
0.015000,12.683997,21.617629,18.180000,4.000000,0.000000,0.000000,0.250068
0.015000,12.742220,21.632125,18.240000,4.000000,0.000000,0.000000,0.237991
0.015000,12.800612,21.645919,18.300000,4.000000,0.000000,0.000000,0.225942
0.015000,12.859167,21.659008,18.360000,4.000000,0.000000,0.000000,0.213929
0.015000,12.917874,21.671395,18.420000,4.000000,0.000000,0.000000,0.201959
0.015000,12.976725,21.683079,18.480000,4.000000,0.000000,0.000000,0.190039
0.015000,13.035710,21.694063,18.540000,4.000000,0.000000,0.000000,0.178177
0.015000,13.094822,21.704348,18.600000,4.000000,0.000000,0.000000,0.166380
0.015000,13.154050,21.713938,18.660000,4.000000,0.000000,0.000000,0.154656
0.015000,13.213387,21.722834,18.720000,4.000000,0.000000,0.000000,0.143010
0.015000,13.272822,21.731042,18.780000,4.000000,0.000000,0.000000,0.131450
0.015000,13.332349,21.738564,18.840000,4.000000,0.000000,0.000000,0.119983
0.015000,13.391957,21.745407,18.900000,4.000000,0.000000,0.000000,0.108614
0.015000,13.451639,21.751574,18.960000,4.000000,0.000000,0.000000,0.097349
0.015000,13.511386,21.757072,19.020000,4.000000,0.000000,0.000000,0.086195
0.015000,13.571190,21.761907,19.080000,4.000000,0.000000,0.000000,0.075157
0.015000,13.631045,21.766085,19.140000,4.000000,0.000000,0.000000,0.064240
0.015000,13.690940,21.769613,19.200000,4.000000,0.000000,0.000000,0.053449
0.015000,13.750871,21.772498,19.260000,4.000000,0.000000,0.000000,0.042788
0.015000,13.810828,21.774749,19.320000,4.000000,0.000000,0.000000,0.032263
0.015000,13.870806,21.776372,19.380000,4.000000,0.000000,0.000000,0.021877
0.015000,13.930797,21.777376,19.440000,4.000000,0.000000,0.000000,0.011633
0.015000,13.990796,21.777771,19.500000,4.000000,0.000000,0.000000,0.001536
0.015000,14.050795,21.777564,19.560000,4.000000,0.000000,0.000000,6.274773
0.015000,14.110790,21.776764,19.620000,4.000000,0.000000,0.000000,6.264978
0.015000,14.170773,21.775382,19.680000,4.000000,0.000000,0.000000,6.255338
0.015000,14.230741,21.773426,19.740000,4.000000,0.000000,0.000000,6.245855
0.015000,14.290688,21.770907,19.800000,4.000000,0.000000,0.000000,6.236532
0.015000,14.350609,21.767833,19.860000,4.000000,0.000000,0.000000,6.227369
0.015000,14.410500,21.764216,19.920000,4.000000,0.000000,0.000000,6.218370
0.015000,14.470356,21.760064,19.980000,4.000000,0.000000,0.000000,6.209535
0.015000,14.530173,21.755389,20.040000,4.000000,0.000000,0.000000,6.200865
0.015000,14.589948,21.750200,20.100000,4.000000,0.000000,0.000000,6.192362
0.015000,14.649678,21.744509,20.160000,4.000000,0.000000,0.000000,6.184025
0.015000,14.709358,21.738324,20.220000,4.000000,0.000000,0.000000,6.175856
0.015000,14.768986,21.731657,20.280000,4.000000,0.000000,0.000000,6.167855
0.015000,14.828560,21.724519,20.340000,4.000000,0.000000,0.000000,6.160021
0.015000,14.888076,21.716918,20.400000,4.000000,0.000000,0.000000,6.152355
0.015000,14.947534,21.708867,20.460000,4.000000,0.000000,0.000000,6.144857
0.015000,15.006929,21.700375,20.520000,4.000000,0.000000,0.000000,6.137526
0.015000,15.066262,21.691453,20.580000,4.000000,0.000000,0.000000,6.130362
0.015000,15.125530,21.682111,20.640000,4.000000,0.000000,0.000000,6.123364
0.015000,15.184732,21.672360,20.700000,4.000000,0.000000,0.000000,6.116532
0.015000,15.243867,21.662209,20.760000,4.000000,0.000000,0.000000,6.109864
0.015000,15.302934,21.651668,20.820000,4.000000,0.000000,0.000000,6.103361
0.015000,15.361932,21.640749,20.880000,4.000000,0.000000,0.000000,6.097020
0.015000,15.420861,21.629461,20.940000,4.000000,0.000000,0.000000,6.090842
0.015000,15.479719,21.617813,21.000000,4.000000,0.000000,0.000000,6.084825
0.015000,15.538508,21.605817,21.060000,4.000000,0.000000,0.000000,6.078967
0.015000,15.597226,21.593480,21.120000,4.000000,0.000000,0.000000,6.073268
0.015000,15.655873,21.580814,21.180000,4.000000,0.000000,0.000000,6.067727
0.015000,15.714451,21.567828,21.240000,4.000000,0.000000,0.000000,6.062342
0.015000,15.772959,21.554531,21.300000,4.000000,0.000000,0.000000,6.057111
0.015000,15.831398,21.540933,21.360000,4.000000,0.000000,0.000000,6.052035
0.015000,15.889768,21.527042,21.420000,4.000000,0.000000,0.000000,6.047110
0.015000,15.948070,21.512869,21.480000,4.000000,0.000000,0.000000,6.042337
0.015000,16.006304,21.498422,21.540000,4.000000,0.000000,0.000000,6.037713
0.015000,16.064473,21.483711,21.600000,4.000000,0.000000,0.000000,6.033238
0.015000,16.122576,21.468743,21.660000,4.000000,0.000000,0.000000,6.028909
0.015000,16.180614,21.453528,21.720000,4.000000,0.000000,0.000000,6.024727
0.015000,16.238590,21.438075,21.780000,4.000000,0.000000,0.000000,6.020689
0.015000,16.296504,21.422392,21.840000,4.000000,0.000000,0.000000,6.016794
0.015000,16.354358,21.406487,21.900000,4.000000,0.000000,0.000000,6.013041
0.015000,16.412153,21.390370,21.960000,4.000000,0.000000,0.000000,6.009428
0.015000,16.469890,21.374048,22.020000,4.000000,0.000000,0.000000,6.005955
0.015000,16.527571,21.357530,22.080000,4.000000,0.000000,0.000000,6.002621
0.015000,16.585198,21.340823,22.140000,4.000000,0.000000,0.000000,5.999423
0.015000,16.642773,21.323936,22.200000,4.000000,0.000000,0.000000,5.996362
0.015000,16.700297,21.306877,22.260000,4.000000,0.000000,0.000000,5.993435
0.015000,16.757771,21.289653,22.320000,4.000000,0.000000,0.000000,5.990642
0.015000,16.815199,21.272273,22.380000,4.000000,0.000000,0.000000,5.987982
0.015000,16.872581,21.254744,22.440000,4.000000,0.000000,0.000000,5.985454
0.015000,16.929920,21.237073,22.500000,4.000000,0.000000,0.000000,5.983056
0.015000,16.987218,21.219269,22.560000,4.000000,0.000000,0.000000,5.980789
0.015000,17.044476,21.201338,22.620000,4.000000,0.000000,0.000000,5.978651
0.015000,17.101697,21.183289,22.680000,4.000000,0.000000,0.000000,5.976641
0.015000,17.158882,21.165129,22.740000,4.000000,0.000000,0.000000,5.974758
0.015000,17.216035,21.146865,22.800000,4.000000,0.000000,0.000000,5.973002
0.015000,17.273156,21.128503,22.860000,4.000000,0.000000,0.000000,5.971373
0.015000,17.330249,21.110053,22.920000,4.000000,0.000000,0.000000,5.969869
0.015000,17.387315,21.091520,22.980000,4.000000,0.000000,0.000000,5.968490
0.015000,17.444357,21.072912,23.040000,4.000000,0.000000,0.000000,5.967235
0.015000,17.501376,21.054236,23.100000,4.000000,0.000000,0.000000,5.966104
0.015000,17.558375,21.035499,23.160000,4.000000,0.000000,0.000000,5.965096
0.015000,17.615357,21.016708,23.220000,4.000000,0.000000,0.000000,5.964211
0.015000,17.672323,20.997870,23.280000,4.000000,0.000000,0.000000,5.963449
0.015000,17.729276,20.978992,23.340000,4.000000,0.000000,0.000000,5.962810
0.015000,17.786218,20.960082,23.400000,4.000000,0.000000,0.000000,5.962292
0.015000,17.843151,20.941145,23.460000,4.000000,0.000000,0.000000,5.961896
0.015000,17.900078,20.922189,23.520000,4.000000,0.000000,0.000000,5.961622
0.015000,17.957001,20.903221,23.580000,4.000000,0.000000,0.000000,5.961469
0.015000,18.013922,20.884248,23.640000,4.000000,0.000000,0.000000,5.961438
0.015000,18.070798,20.865292,23.699952,3.993606,-0.426256,-28.417066,5.961529
0.015000,18.127516,20.846398,23.759734,3.977262,-1.089606,-44.223328,5.961740
0.015000,18.183935,20.827621,23.819195,3.950968,-1.752956,-44.223328,5.962069
0.015000,18.239961,20.808998,23.878236,3.921117,-1.990050,-15.806262,5.962515
0.015000,18.295572,20.790544,23.936829,3.891266,-1.990050,0.000000,5.963074
0.015000,18.350770,20.772265,23.994974,3.861415,-1.990050,0.000000,5.963744
0.015000,18.405555,20.754167,24.052671,3.831565,-1.990050,-0.000000,5.964522
0.015000,18.459930,20.736254,24.109921,3.801714,-1.990050,0.000000,5.965406
0.015000,18.513897,20.718532,24.166723,3.771863,-1.990050,0.000000,5.966395
0.015000,18.567456,20.701006,24.223077,3.742013,-1.990050,-0.000000,5.967484
0.015000,18.620610,20.683679,24.278983,3.712162,-1.990050,-0.000000,5.968674
0.015000,18.673359,20.666556,24.334442,3.682311,-1.990050,0.000000,5.969960
0.015000,18.725704,20.649642,24.389452,3.652460,-1.990050,0.000000,5.971342
0.015000,18.777648,20.632939,24.444015,3.622610,-1.990050,-0.000000,5.972816
0.015000,18.829190,20.616451,24.498131,3.592759,-1.990050,0.000000,5.974381
0.015000,18.880333,20.600182,24.551798,3.562908,-1.990050,0.000000,5.976035
0.015000,18.931075,20.584136,24.605018,3.533057,-1.990050,-0.000000,5.977776
0.015000,18.981420,20.568313,24.657790,3.503207,-1.990050,0.000000,5.979602
0.015000,19.031366,20.552719,24.710114,3.473356,-1.990050,0.000000,5.981510
0.015000,19.080915,20.537354,24.761991,3.443505,-1.990050,-0.000000,5.983499
0.015000,19.130067,20.522222,24.813419,3.413654,-1.990050,-0.000000,5.985567
0.015000,19.178822,20.507324,24.864400,3.383804,-1.990050,0.000000,5.987712
0.015000,19.227182,20.492662,24.914933,3.353953,-1.990050,0.000000,5.989932
0.015000,19.275146,20.478239,24.965019,3.324102,-1.990050,-0.000000,5.992225
0.015000,19.322714,20.464055,25.014656,3.294251,-1.990050,0.000000,5.994590
0.015000,19.369886,20.450112,25.063846,3.264401,-1.990050,0.000000,5.997023
0.015000,19.416663,20.436412,25.112588,3.234550,-1.990050,-0.000000,5.999524
0.015000,19.463045,20.422955,25.160883,3.204699,-1.990050,0.000000,6.002091
0.015000,19.509031,20.409742,25.208729,3.174848,-1.990050,0.000000,6.004721
0.015000,19.554621,20.396774,25.256128,3.144998,-1.990050,-0.000000,6.007413
0.015000,19.599816,20.384052,25.303079,3.115147,-1.990050,0.000000,6.010165
0.015000,19.644614,20.371575,25.349583,3.085296,-1.990050,0.000000,6.012975
0.015000,19.689016,20.359345,25.395638,3.055445,-1.990050,0.000000,6.015842
0.015000,19.733021,20.347360,25.441246,3.025595,-1.990050,-0.000000,6.018762
0.015000,19.776629,20.335622,25.486406,2.995744,-1.990050,0.000000,6.021735
0.015000,19.819839,20.324130,25.531118,2.965893,-1.990050,0.000000,6.024759
0.015000,19.862651,20.312883,25.575383,2.936042,-1.990050,-0.000000,6.027831
0.015000,19.905064,20.301881,25.619200,2.906192,-1.990050,0.000000,6.030951
0.015000,19.947078,20.291124,25.662569,2.876341,-1.990050,0.000000,6.034115
0.015000,19.988691,20.280610,25.705490,2.846490,-1.990050,-0.000000,6.037322
0.015000,20.029904,20.270339,25.747963,2.816639,-1.990050,0.000000,6.040571
0.015000,20.070715,20.260310,25.789989,2.786789,-1.990050,0.000000,6.043859
0.015000,20.111124,20.250521,25.831567,2.756938,-1.990050,0.000000,6.047184
0.015000,20.151131,20.240971,25.872697,2.727087,-1.990050,-0.000000,6.050545
0.015000,20.190733,20.231659,25.913380,2.697236,-1.990050,0.000000,6.053940
0.015000,20.229930,20.222582,25.953614,2.667386,-1.990050,0.000000,6.057366
0.015000,20.268722,20.213741,25.993401,2.637535,-1.990050,-0.000000,6.060822
0.015000,20.307108,20.205132,26.032740,2.607684,-1.990050,0.000000,6.064306
0.015000,20.345086,20.196753,26.071632,2.577833,-1.990050,-0.000000,6.067816
0.015000,20.382656,20.188604,26.110075,2.547983,-1.990050,0.000000,6.071350
0.015000,20.419817,20.180681,26.148071,2.518132,-1.990050,0.000000,6.074907
0.015000,20.456567,20.172982,26.185619,2.488281,-1.990050,-0.000000,6.078483
0.015000,20.492906,20.165506,26.222720,2.458430,-1.990050,0.000000,6.082078
0.015000,20.528833,20.158249,26.259372,2.428580,-1.990050,-0.000000,6.085690
0.015000,20.564347,20.151210,26.295577,2.398729,-1.990050,0.000000,6.089315
0.015000,20.599447,20.144384,26.331334,2.368878,-1.990050,0.000000,6.092954
0.015000,20.634131,20.137771,26.366643,2.339027,-1.990050,0.000000,6.096603
0.015000,20.668399,20.131367,26.401505,2.309177,-1.990050,0.000000,6.100261
0.015000,20.702250,20.125168,26.435919,2.279326,-1.990050,-0.000000,6.103925
0.015000,20.735683,20.119173,26.469885,2.249475,-1.990050,0.000000,6.107595
0.015000,20.768697,20.113379,26.503403,2.219624,-1.990050,0.000000,6.111268
0.015000,20.801290,20.107781,26.536473,2.189774,-1.990050,0.000000,6.114941
0.015000,20.833462,20.102377,26.569096,2.159923,-1.990050,0.000000,6.118615
0.015000,20.865212,20.097164,26.601271,2.130072,-1.990050,-0.000000,6.122285
0.015000,20.896538,20.092138,26.632998,2.100221,-1.990050,0.000000,6.125951
0.015000,20.927441,20.087297,26.664278,2.070371,-1.990050,0.000000,6.129611
0.015000,20.957918,20.082636,26.695109,2.040520,-1.990050,0.000000,6.133262
0.015000,20.987969,20.078152,26.725493,2.010669,-1.990050,0.000000,6.136904
0.015000,21.017594,20.073843,26.755429,1.980818,-1.990050,-0.000000,6.140533
0.015000,21.046790,20.069703,26.784918,1.950968,-1.990050,0.000000,6.144149
0.015000,21.075558,20.065730,26.813958,1.921117,-1.990050,-0.000000,6.147750
0.015000,21.103895,20.061920,26.842551,1.891266,-1.990050,0.000000,6.151333
0.015000,21.131803,20.058269,26.870696,1.861415,-1.990050,-0.000000,6.154898
0.015000,21.159279,20.054774,26.898394,1.831565,-1.990050,0.000000,6.158441
0.015000,21.186322,20.051432,26.925643,1.801714,-1.990050,0.000000,6.161963
0.015000,21.212933,20.048237,26.952445,1.771863,-1.990050,-0.000000,6.165460
0.015000,21.239110,20.045187,26.978799,1.742013,-1.990050,0.000000,6.168932
0.015000,21.264853,20.042278,27.004706,1.712162,-1.990050,-0.000000,6.172376
0.015000,21.290160,20.039506,27.030164,1.682311,-1.990050,0.000000,6.175791
0.015000,21.315031,20.036867,27.055175,1.652460,-1.990050,-0.000000,6.179175
0.015000,21.339465,20.034357,27.079738,1.622610,-1.990050,0.000000,6.182527
0.015000,21.363463,20.031974,27.103853,1.592759,-1.990050,0.000000,6.185846
0.015000,21.387022,20.029712,27.127521,1.562908,-1.990050,-0.000000,6.189129
0.015000,21.410142,20.027569,27.150740,1.533057,-1.990050,0.000000,6.192375
0.015000,21.432824,20.025540,27.173512,1.503207,-1.990050,-0.000000,6.195583
0.015000,21.455066,20.023622,27.195837,1.473356,-1.990050,0.000000,6.198751
0.015000,21.476867,20.021811,27.217713,1.443505,-1.990050,0.000000,6.201878
0.015000,21.498227,20.020104,27.239142,1.413654,-1.990050,-0.000000,6.204962
0.015000,21.519147,20.018496,27.260123,1.383804,-1.990050,0.000000,6.208002
0.015000,21.539624,20.016985,27.280656,1.353953,-1.990050,-0.000000,6.210997
0.015000,21.559659,20.015565,27.300741,1.324102,-1.990050,0.000000,6.213946
0.015000,21.579252,20.014235,27.320379,1.294251,-1.990050,0.000000,6.216846
0.015000,21.598401,20.012990,27.339569,1.264401,-1.990050,-0.000000,6.219698
0.015000,21.617107,20.011827,27.358311,1.234550,-1.990050,0.000000,6.222499
0.015000,21.635370,20.010743,27.376605,1.204699,-1.990050,0.000000,6.225248
0.015000,21.653188,20.009734,27.394452,1.174848,-1.990050,-0.000000,6.227945
0.015000,21.670561,20.008796,27.411851,1.144998,-1.990050,0.000000,6.230588
0.015000,21.687490,20.007927,27.428802,1.115147,-1.990050,-0.000000,6.233177
0.015000,21.703974,20.007122,27.445305,1.085296,-1.990050,0.000000,6.235709
0.015000,21.720012,20.006380,27.461361,1.055445,-1.990050,0.000000,6.238184
0.015000,21.735605,20.005697,27.476969,1.025595,-1.990050,-0.000000,6.240602
0.015000,21.750752,20.005070,27.492129,0.995744,-1.990050,0.000000,6.242960
0.015000,21.765453,20.004495,27.506841,0.965893,-1.990050,-0.000000,6.245258
0.015000,21.779708,20.003970,27.521105,0.936042,-1.990050,0.000000,6.247496
0.015000,21.793516,20.003492,27.534922,0.906192,-1.990050,-0.000000,6.249672
0.015000,21.806878,20.003058,27.548291,0.876341,-1.990050,-0.000000,6.251786
0.015000,21.819793,20.002666,27.561212,0.846490,-1.990050,0.000000,6.253836
0.015000,21.832262,20.002312,27.573686,0.816639,-1.990050,-0.000000,6.255822
0.015000,21.844283,20.001994,27.585712,0.786789,-1.990050,0.000000,6.257743
0.015000,21.855858,20.001711,27.597290,0.756938,-1.990050,-0.000000,6.259599
0.015000,21.866985,20.001458,27.608420,0.727087,-1.990050,0.000000,6.261388
0.015000,21.877665,20.001234,27.619102,0.697236,-1.990050,0.000000,6.263111
0.015000,21.887898,20.001037,27.629337,0.667386,-1.990050,-0.000000,6.264766
0.015000,21.897683,20.000865,27.639124,0.637535,-1.990050,0.000000,6.266352
0.015000,21.907021,20.000715,27.648463,0.607684,-1.990050,0.000000,6.267870
0.015000,21.915912,20.000585,27.657354,0.577833,-1.990050,0.000000,6.269319
0.015000,21.924355,20.000474,27.665798,0.547983,-1.990050,0.000000,6.270698
0.015000,21.932350,20.000379,27.673794,0.518132,-1.990050,-0.000000,6.272006
0.015000,21.939898,20.000300,27.681342,0.488281,-1.990050,0.000000,6.273244
0.015000,21.946998,20.000233,27.688442,0.458430,-1.990050,-0.000000,6.274410
0.015000,21.953650,20.000178,27.695095,0.428580,-1.990050,0.000000,6.275505
0.015000,21.959855,20.000134,27.701300,0.398729,-1.990050,-0.000000,6.276528
0.015000,21.965612,20.000098,27.707057,0.368878,-1.990050,0.000000,6.277479
0.015000,21.970921,20.000070,27.712366,0.339027,-1.990050,-0.000000,6.278356
0.015000,21.975782,20.000049,27.717227,0.309177,-1.990050,0.000000,6.279161
0.015000,21.980196,20.000033,27.721641,0.279326,-1.990050,-0.000000,6.279893
0.015000,21.984162,20.000021,27.725607,0.249475,-1.990050,0.000000,6.280551
0.015000,21.987680,20.000013,27.729125,0.219624,-1.990050,0.000000,6.281135
0.015000,21.990751,20.000007,27.732196,0.189774,-1.990050,-0.000000,6.281646
0.015000,21.993374,20.000004,27.734819,0.159923,-1.990050,0.000000,6.282082
0.015000,21.995548,20.000002,27.736994,0.130072,-1.990050,0.000000,6.282444
0.015000,21.997276,20.000001,27.738721,0.100221,-1.990050,0.000000,6.282731
0.015000,21.998555,20.000000,27.740000,0.070371,-1.990050,-0.000000,6.282945
0.015000,21.999387,20.000000,27.740832,0.040520,-1.990050,-0.000000,6.283083
0.015000,21.999819,20.000000,27.741264,0.017063,-1.563794,28.417066,6.283155
0.015000,21.999973,20.000000,27.741418,0.003556,-0.900444,44.223328,6.283181
0.015000,22.000000,20.000000,27.741445,0.000000,-0.237094,44.223328,6.283185
0.015000,22.000000,20.000000,27.741445,0.000000,0.000000,15.806262,6.283185
