dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,20.262072,5.769996,20.540104,3.738948,-3.979351,0.000000,0.244894
0.015000,20.316088,5.783326,20.595740,3.679258,-3.979351,-0.000000,0.238981
0.015000,20.369312,5.796127,20.650482,3.619568,-3.979351,0.000000,0.233030
0.015000,20.421739,5.808405,20.704327,3.559877,-3.979351,0.000000,0.227049
0.015000,20.473366,5.820170,20.757278,3.500187,-3.979351,0.000000,0.221045
0.015000,20.524188,5.831430,20.809333,3.440497,-3.979351,0.000000,0.215024
0.015000,20.574202,5.842196,20.860493,3.380806,-3.979351,0.000000,0.208994
0.015000,20.623404,5.852477,20.910757,3.321116,-3.979351,-0.000000,0.202961
0.015000,20.671789,5.862283,20.960126,3.261426,-3.979351,0.000000,0.196932
0.015000,20.719354,5.871624,21.008600,3.201736,-3.979351,0.000000,0.190914
0.015000,20.766095,5.880513,21.056178,3.142045,-3.979351,0.000000,0.184912
0.015000,20.812007,5.888959,21.102861,3.082355,-3.979351,-0.000000,0.178933
0.015000,20.857088,5.896975,21.148649,3.022665,-3.979351,0.000000,0.172983
0.015000,20.901333,5.904571,21.193541,2.962975,-3.979351,-0.000000,0.167069
0.015000,20.944738,5.911760,21.237538,2.903284,-3.979351,0.000000,0.161195
0.015000,20.987301,5.918554,21.280640,2.843594,-3.979351,-0.000000,0.155367
0.015000,21.029017,5.924965,21.322846,2.783904,-3.979351,0.000000,0.149592
0.015000,21.069884,5.931005,21.364157,2.724213,-3.979351,0.000000,0.143873
0.015000,21.109898,5.936687,21.404572,2.664523,-3.979351,0.000000,0.138217
0.015000,21.149057,5.942023,21.444093,2.604833,-3.979351,-0.000000,0.132628
0.015000,21.187356,5.947025,21.482717,2.545143,-3.979351,0.000000,0.127111
0.015000,21.224794,5.951706,21.520447,2.485452,-3.979351,-0.000000,0.121671
0.015000,21.261368,5.956079,21.557281,2.425762,-3.979351,0.000000,0.116312
0.015000,21.297074,5.960156,21.593220,2.366072,-3.979351,-0.000000,0.111038
0.015000,21.331912,5.963949,21.628263,2.306382,-3.979351,0.000000,0.105853
0.015000,21.365878,5.967470,21.662411,2.246691,-3.979351,0.000000,0.100762
0.015000,21.398970,5.970733,21.695664,2.187001,-3.979351,0.000000,0.095768
0.015000,21.431187,5.973748,21.728021,2.127311,-3.979351,-0.000000,0.090874
0.015000,21.462525,5.976528,21.759483,2.067620,-3.979351,0.000000,0.086084
0.015000,21.492985,5.979085,21.790050,2.007930,-3.979351,0.000000,0.081402
0.015000,21.522563,5.981430,21.819721,1.948240,-3.979351,0.000000,0.076829
0.015000,21.551259,5.983575,21.848497,1.888550,-3.979351,-0.000000,0.072370
0.015000,21.579071,5.985530,21.876378,1.828859,-3.979351,0.000000,0.068027
0.015000,21.605998,5.987308,21.903363,1.769169,-3.979351,0.000000,0.063802
0.015000,21.632038,5.988918,21.929453,1.709479,-3.979351,0.000000,0.059698
0.015000,21.657190,5.990371,21.954647,1.649789,-3.979351,-0.000000,0.055718
0.015000,21.681454,5.991678,21.978946,1.590098,-3.979351,0.000000,0.051863
