dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.776670,1.485747,23.720000,4.000000,0.000000,0.000000,5.722993
0.020000,13.844663,1.443594,23.800000,4.000000,0.000000,0.000000,5.733433
0.020000,13.913091,1.402150,23.880000,4.000000,0.000000,0.000000,5.743795
0.020000,13.981943,1.361415,23.960000,4.000000,0.000000,0.000000,5.754077
0.020000,14.051209,1.321387,24.040000,4.000000,0.000000,0.000000,5.764276
0.020000,14.120877,1.282065,24.120000,4.000000,0.000000,0.000000,5.774391
0.020000,14.190939,1.243447,24.200000,4.000000,0.000000,0.000000,5.784420
0.020000,14.261382,1.205530,24.280000,4.000000,0.000000,0.000000,5.794360
0.020000,14.332197,1.168312,24.360000,4.000000,0.000000,0.000000,5.804211
0.020000,14.403373,1.131790,24.440000,4.000000,0.000000,0.000000,5.813970
0.020000,14.474901,1.095961,24.520000,4.000000,0.000000,0.000000,5.823637
0.020000,14.546770,1.060822,24.600000,4.000000,0.000000,0.000000,5.833210
0.020000,14.618971,1.026369,24.680000,4.000000,0.000000,0.000000,5.842688
0.020000,14.691493,0.992598,24.760000,4.000000,0.000000,0.000000,5.852070
0.020000,14.764328,0.959506,24.840000,4.000000,0.000000,0.000000,5.861355
0.020000,14.837465,0.927088,24.920000,4.000000,0.000000,0.000000,5.870544
0.020000,14.910895,0.895339,25.000000,4.000000,0.000000,0.000000,5.879634
0.020000,14.984609,0.864256,25.080000,4.000000,0.000000,0.000000,5.888626
0.020000,15.058599,0.833833,25.160000,4.000000,0.000000,0.000000,5.897518
0.020000,15.132854,0.804066,25.240000,4.000000,0.000000,0.000000,5.906312
0.020000,15.207367,0.774949,25.320000,4.000000,0.000000,0.000000,5.915007
0.020000,15.282129,0.746478,25.400000,4.000000,0.000000,0.000000,5.923602
0.020000,15.357131,0.718646,25.480000,4.000000,0.000000,0.000000,5.932098
0.020000,15.432366,0.691449,25.560000,4.000000,0.000000,0.000000,5.940494
0.020000,15.507825,0.664880,25.640000,4.000000,0.000000,0.000000,5.948792
0.020000,15.583501,0.638935,25.720000,4.000000,0.000000,0.000000,5.956990
0.020000,15.659386,0.613608,25.800000,4.000000,0.000000,0.000000,5.965090
0.020000,15.735472,0.588892,25.880000,4.000000,0.000000,0.000000,5.973092
0.020000,15.811752,0.564782,25.960000,4.000000,0.000000,0.000000,5.980997
0.020000,15.888219,0.541273,26.040000,4.000000,0.000000,0.000000,5.988804
0.020000,15.964867,0.518357,26.120000,4.000000,0.000000,0.000000,5.996514
0.020000,16.041597,0.496055,26.199905,3.990535,-0.473271,-23.663542,6.004120
0.020000,16.118118,0.474438,26.279421,3.961069,-1.473271,-50.000000,6.011594
0.020000,16.194127,0.453572,26.358243,3.921069,-2.000000,-26.336458,6.018911
0.020000,16.269512,0.433462,26.436264,3.881069,-2.000000,0.000000,6.026064
0.020000,16.344263,0.414087,26.513486,3.841069,-2.000000,0.000000,6.033057
0.020000,16.418370,0.395424,26.589907,3.801069,-2.000000,0.000000,6.039892
0.020000,16.491825,0.377453,26.665528,3.761069,-2.000000,0.000000,6.046574
0.020000,16.564619,0.360152,26.740350,3.721069,-2.000000,0.000000,6.053105
0.020000,16.636743,0.343501,26.814371,3.681069,-2.000000,-0.000000,6.059490
0.020000,16.708190,0.327482,26.887592,3.641069,-2.000000,0.000000,6.065731
0.020000,16.778953,0.312073,26.960014,3.601069,-2.000000,0.000000,6.071831
0.020000,16.849026,0.297258,27.031635,3.561069,-2.000000,0.000000,6.077793
0.020000,16.918400,0.283016,27.102457,3.521069,-2.000000,0.000000,6.083621
0.020000,16.987071,0.269331,27.172478,3.481069,-2.000000,0.000000,6.089317
0.020000,17.055032,0.256184,27.241699,3.441069,-2.000000,0.000000,6.094885
0.020000,17.122279,0.243560,27.310121,3.401069,-2.000000,0.000000,6.100327
0.020000,17.188805,0.231441,27.377742,3.361069,-2.000000,0.000000,6.105646
0.020000,17.254607,0.219811,27.444564,3.321069,-2.000000,0.000000,6.110845
0.020000,17.319679,0.208655,27.510585,3.281069,-2.000000,0.000000,6.115926
0.020000,17.384017,0.197956,27.575806,3.241069,-2.000000,0.000000,6.120892
0.020000,17.447617,0.187702,27.640228,3.201069,-2.000000,0.000000,6.125745
0.020000,17.510475,0.177876,27.703849,3.161069,-2.000000,-0.000000,6.130488
0.020000,17.572587,0.168465,27.766670,3.121069,-2.000000,0.000000,6.135124
0.020000,17.633950,0.159454,27.828692,3.081069,-2.000000,0.000000,6.139654
0.020000,17.694561,0.150832,27.889913,3.041069,-2.000000,0.000000,6.144081
0.020000,17.754417,0.142583,27.950335,3.001069,-2.000000,0.000000,6.148407
0.020000,17.813515,0.134697,28.009956,2.961069,-2.000000,0.000000,6.152635
0.020000,17.871851,0.127161,28.068777,2.921069,-2.000000,0.000000,6.156765
0.020000,17.929424,0.119961,28.126799,2.881069,-2.000000,0.000000,6.160801
0.020000,17.986231,0.113088,28.184020,2.841069,-2.000000,0.000000,6.164745
0.020000,18.042270,0.106529,28.240442,2.801069,-2.000000,0.000000,6.168598
0.020000,18.097538,0.100274,28.296063,2.761069,-2.000000,0.000000,6.172361
0.020000,18.152035,0.094311,28.350884,2.721069,-2.000000,0.000000,6.176038
0.020000,18.205756,0.088630,28.404906,2.681069,-2.000000,-0.000000,6.179629
0.020000,18.258702,0.083222,28.458127,2.641069,-2.000000,0.000000,6.183137
0.020000,18.310870,0.078075,28.510548,2.601069,-2.000000,0.000000,6.186563
0.020000,18.362259,0.073181,28.562170,2.561069,-2.000000,0.000000,6.189908
0.020000,18.412867,0.068531,28.612991,2.521069,-2.000000,0.000000,6.193174
0.020000,18.462693,0.064114,28.663013,2.481069,-2.000000,0.000000,6.196364
0.020000,18.511736,0.059922,28.712234,2.441069,-2.000000,0.000000,6.199477
0.020000,18.559994,0.055947,28.760655,2.401069,-2.000000,0.000000,6.202516
0.020000,18.607466,0.052180,28.808277,2.361069,-2.000000,0.000000,6.205482
0.020000,18.654151,0.048613,28.855098,2.321069,-2.000000,0.000000,6.208376
0.020000,18.700049,0.045238,28.901119,2.281069,-2.000000,0.000000,6.211200
0.020000,18.745157,0.042048,28.946341,2.241069,-2.000000,0.000000,6.213955
0.020000,18.789476,0.039035,28.990762,2.201069,-2.000000,0.000000,6.216642
0.020000,18.833005,0.036191,29.034384,2.161069,-2.000000,-0.000000,6.219262
0.020000,18.875742,0.033511,29.077205,2.121069,-2.000000,0.000000,6.221817
0.020000,18.917688,0.030986,29.119226,2.081069,-2.000000,0.000000,6.224307
0.020000,18.958841,0.028610,29.160448,2.041069,-2.000000,0.000000,6.226734
0.020000,18.999200,0.026377,29.200869,2.001069,-2.000000,0.000000,6.229099
0.020000,19.038766,0.024281,29.240491,1.961069,-2.000000,0.000000,6.231402
0.020000,19.077538,0.022315,29.279312,1.921069,-2.000000,0.000000,6.233645
0.020000,19.115515,0.020474,29.317333,1.881069,-2.000000,0.000000,6.235828
0.020000,19.152696,0.018751,29.354555,1.841069,-2.000000,0.000000,6.237953
0.020000,19.189082,0.017142,29.390976,1.801069,-2.000000,-0.000000,6.240021
0.020000,19.224672,0.015641,29.426597,1.761069,-2.000000,0.000000,6.242032
0.020000,19.259465,0.014242,29.461419,1.721069,-2.000000,0.000000,6.243986
0.020000,19.293461,0.012941,29.495440,1.681069,-2.000000,0.000000,6.245886
0.020000,19.326661,0.011733,29.528662,1.641069,-2.000000,0.000000,6.247732
0.020000,19.359063,0.010613,29.561083,1.601069,-2.000000,0.000000,6.249523
0.020000,19.390667,0.009576,29.592704,1.561069,-2.000000,-0.000000,6.251263
0.020000,19.421474,0.008618,29.623526,1.521069,-2.000000,0.000000,6.252949
0.020000,19.451482,0.007735,29.653547,1.481069,-2.000000,0.000000,6.254585
0.020000,19.480692,0.006923,29.682769,1.441069,-2.000000,0.000000,6.256169
0.020000,19.509104,0.006177,29.711190,1.401069,-2.000000,0.000000,6.257704
0.020000,19.536717,0.005494,29.738811,1.361069,-2.000000,0.000000,6.259188
0.020000,19.563531,0.004869,29.765633,1.321069,-2.000000,0.000000,6.260624
0.020000,19.589546,0.004301,29.791654,1.281069,-2.000000,-0.000000,6.262012
0.020000,19.614762,0.003783,29.816875,1.241069,-2.000000,0.000000,6.263351
0.020000,19.639179,0.003315,29.841297,1.201069,-2.000000,0.000000,6.264643
0.020000,19.662796,0.002892,29.864918,1.161069,-2.000000,0.000000,6.265888
0.020000,19.685615,0.002511,29.887740,1.121069,-2.000000,0.000000,6.267087
0.020000,19.707633,0.002169,29.909761,1.081069,-2.000000,0.000000,6.268240
0.020000,19.728853,0.001863,29.930982,1.041069,-2.000000,-0.000000,6.269347
0.020000,19.749272,0.001592,29.951404,1.001069,-2.000000,0.000000,6.270409
0.020000,19.768892,0.001351,29.971025,0.961069,-2.000000,0.000000,6.271426
0.020000,19.787712,0.001139,29.989847,0.921069,-2.000000,0.000000,6.272399
0.020000,19.805733,0.000953,30.007868,0.881069,-2.000000,0.000000,6.273328
0.020000,19.822953,0.000791,30.025089,0.841069,-2.000000,-0.000000,6.274214
0.020000,19.839374,0.000650,30.041511,0.801069,-2.000000,0.000000,6.275056
0.020000,19.854995,0.000530,30.057132,0.761069,-2.000000,0.000000,6.275855
0.020000,19.869816,0.000426,30.071953,0.721069,-2.000000,-0.000000,6.276612
0.020000,19.883837,0.000339,30.085975,0.681069,-2.000000,0.000000,6.277326
0.020000,19.897058,0.000266,30.099196,0.641069,-2.000000,0.000000,6.277998
0.020000,19.909480,0.000206,30.111618,0.601069,-2.000000,-0.000000,6.278628
0.020000,19.921101,0.000156,30.123239,0.561069,-2.000000,0.000000,6.279217
0.020000,19.931922,0.000116,30.134060,0.521069,-2.000000,0.000000,6.279764
0.020000,19.941943,0.000085,30.144082,0.481069,-2.000000,-0.000000,6.280270
0.020000,19.951165,0.000060,30.153303,0.441069,-2.000000,0.000000,6.280735
0.020000,19.959586,0.000041,30.161725,0.401069,-2.000000,-0.000000,6.281158
0.020000,19.967208,0.000027,30.169346,0.361069,-2.000000,0.000000,6.281542
0.020000,19.974029,0.000017,30.176167,0.321069,-2.000000,0.000000,6.281884
0.020000,19.980050,0.000010,30.182189,0.281069,-2.000000,-0.000000,6.282186
0.020000,19.985272,0.000005,30.187410,0.241069,-2.000000,0.000000,6.282448
0.020000,19.989693,0.000003,30.191831,0.201069,-2.000000,-0.000000,6.282670
0.020000,19.993314,0.000001,30.195453,0.161069,-2.000000,0.000000,6.282851
0.020000,19.996136,0.000000,30.198274,0.121069,-2.000000,0.000000,6.282992
0.020000,19.998157,0.000000,30.200296,0.081069,-2.000000,0.000000,6.283093
0.020000,19.999379,0.000000,30.201517,0.041069,-2.000000,-0.000000,6.283154
0.020000,19.999895,0.000000,30.202033,0.010535,-1.526729,23.663542,6.283180
0.020000,20.000000,-0.000000,30.202138,0.000000,-0.526729,50.000000,6.283185
0.020000,20.000000,-0.000000,30.202138,0.000000,0.000000,26.336458,6.283185
