dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.631174,17.367326,15.992129,3.866897,0.488619,-0.438297,4.535496
0.020000,11.617442,17.291021,16.069659,3.876507,0.480493,-0.406308,4.533209
0.020000,11.603509,17.214561,16.147378,3.885966,0.472989,-0.375200,4.531097
0.020000,11.589387,17.137946,16.225284,3.895288,0.466090,-0.344946,4.529158
0.020000,11.575089,17.061176,16.303373,3.904484,0.459782,-0.315392,4.527389
0.020000,11.560629,16.984252,16.381645,3.913565,0.454050,-0.286593,4.525788
0.020000,11.546019,16.907174,16.460096,3.922543,0.448882,-0.258420,4.524354
0.020000,11.531270,16.829941,16.538724,3.931428,0.444266,-0.230807,4.523084
0.020000,11.516397,16.752553,16.617529,3.940232,0.440191,-0.203728,4.521977
0.020000,11.501412,16.675008,16.696508,3.948965,0.436649,-0.177113,4.521032
0.020000,11.486326,16.597306,16.775661,3.957637,0.433631,-0.150877,4.520248
0.020000,11.471153,16.519446,16.854986,3.966260,0.431131,-0.125005,4.519623
0.020000,11.455904,16.441425,16.934483,3.974843,0.429143,-0.099401,4.519157
0.020000,11.440592,16.363242,17.014151,3.983396,0.427663,-0.074029,4.518850
0.020000,11.425230,16.284896,17.093989,3.991930,0.426686,-0.048824,4.518700
0.020000,11.409829,16.206383,17.173998,4.000454,0.426212,-0.023727,4.518709
0.020000,11.394402,16.127701,17.254178,4.008979,0.426238,0.001312,4.518875
0.020000,11.378962,16.048849,17.334528,4.017514,0.426765,0.026355,4.519199
0.020000,11.363520,15.969822,17.415050,4.026070,0.427794,0.051462,4.519682
0.020000,11.348091,15.890617,17.495743,4.034656,0.429328,0.076678,4.520324
0.020000,11.332685,15.811233,17.576609,4.043284,0.431369,0.102074,4.521125
0.020000,11.317317,15.731664,17.657648,4.051962,0.433923,0.127701,4.522088
0.020000,11.301999,15.651908,17.738862,4.060702,0.436996,0.153613,4.523212
0.020000,11.286744,15.571960,17.820252,4.069514,0.440593,0.179880,4.524499
0.020000,11.271565,15.491816,17.901820,4.078409,0.444724,0.206540,4.525951
0.020000,11.256476,15.411473,17.983568,4.087396,0.449397,0.233675,4.527569
0.020000,11.241491,15.330925,18.065498,4.096489,0.454624,0.261338,4.529356
0.020000,11.226623,15.250169,18.147612,4.105697,0.460416,0.289580,4.531314
0.020000,11.211887,15.169198,18.229913,4.115033,0.466785,0.318451,4.533444
0.020000,11.197296,15.088008,18.312403,4.124508,0.473746,0.348063,4.535750
0.020000,11.182867,15.006595,18.395085,4.134134,0.481314,0.378410,4.538234
0.020000,11.168614,14.924951,18.477964,4.143924,0.489506,0.409610,4.540899
0.020000,11.154552,14.843072,18.561042,4.153891,0.498340,0.441696,4.543749
0.020000,11.140698,14.760951,18.644323,4.164048,0.507835,0.474719,4.546787
0.020000,11.127067,14.678583,18.727811,4.174408,0.518010,0.508758,4.550017
0.020000,11.113676,14.595962,18.811511,4.184986,0.528888,0.543886,4.553442
0.020000,11.100543,14.513080,18.895426,4.195796,0.540490,0.580127,4.557068
0.020000,11.087685,14.429931,18.979564,4.206852,0.552842,0.617579,4.560899
0.020000,11.075120,14.346509,19.063927,4.218172,0.565966,0.656216,4.564939
0.020000,11.062869,14.262805,19.148522,4.229770,0.579890,0.696175,4.569194
0.020000,11.050949,14.178813,19.233356,4.241662,0.594639,0.737457,4.573669
0.020000,11.039381,14.094526,19.318433,4.253867,0.610241,0.780122,4.578371
0.020000,11.028187,14.009936,19.403761,4.266402,0.626723,0.824114,4.583304
0.020000,11.017388,13.925034,19.489347,4.279284,0.644115,0.869598,4.588476
0.020000,11.007006,13.839813,19.575197,4.292533,0.662443,0.916392,4.593894
0.020000,10.997066,13.754266,19.661321,4.306168,0.681737,0.964673,4.599563
0.020000,10.987591,13.668383,19.747725,4.320208,0.702022,1.014280,4.605493
0.020000,10.978606,13.582156,19.834418,4.334674,0.723326,1.065197,4.611691
0.020000,10.970140,13.495577,19.921410,4.349588,0.745673,1.117348,4.618165
0.020000,10.962218,13.408638,20.008709,4.364970,0.769086,1.170645,4.624924
0.020000,10.954870,13.321330,20.096326,4.380841,0.793583,1.224839,4.631977
0.020000,10.948126,13.233644,20.184271,4.397225,0.819180,1.279868,4.639333
0.020000,10.942018,13.145573,20.272554,4.414143,0.845888,1.335398,4.647002
0.020000,10.936578,13.057108,20.361186,4.431617,0.873711,1.391120,4.654996
0.020000,10.931841,12.968240,20.450179,4.449670,0.902645,1.446738,4.663323
0.020000,10.927843,12.878963,20.539546,4.468323,0.932678,1.501639,4.671996
0.020000,10.924621,12.789269,20.629298,4.487599,0.963786,1.555412,4.681026
0.020000,10.922215,12.699151,20.719448,4.507518,0.995933,1.607340,4.690425
0.020000,10.920666,12.608602,20.810010,4.528099,1.029067,1.656706,4.700205
0.020000,10.920018,12.517617,20.900997,4.549361,1.063115,1.702411,4.710378
0.020000,10.920287,12.427024,20.991591,4.529671,-0.984536,-102.382556,4.720294
0.020000,10.921464,12.336106,21.082517,4.546309,0.831926,90.823102,4.730412
0.020000,10.923585,12.244827,21.173821,4.565191,0.944109,5.609118,4.740878
0.020000,10.926691,12.153180,21.265520,4.584942,0.987511,2.170120,4.751711
0.020000,10.930825,12.061161,21.357632,4.605599,1.032863,2.267582,4.762926
0.020000,10.936034,11.968764,21.450176,4.627202,1.080169,2.365321,4.774542
